snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-05-08 12:00:00,270.8895281120376,774.8822757067155,1184.4367712472022,1790.9997414363838,625.0027322330955,1027.427269666,100.5513923491,1086.315294420378,1962.12072473,1136.4283140386503,654.040241577,486.873235846,204.6053754068,279.098530544,396.835504953,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 13:00:00,270.8895281120376,881.8292826614816,1599.7482637352023,2035.4643273482538,625.0027322330955,1541.140904498,100.5513923491,1629.1515981003781,2943.181087095,1308.080483152,654.040241577,486.873235846,204.6053754068,279.098530544,396.835504953,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 14:00:00,433.5595738660376,1284.9081067854816,1661.24596995,2175.3156846056127,625.0027322330955,2054.85453933,100.5513923491,2171.34521472,3425.7515925196944,1744.10731087,872.053655436,486.873235846,204.6053754068,279.098530544,396.835504953,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 15:00:00,488.010137262,1612.31529649,1661.24596995,2238.58820359,625.0027322330955,2054.85453933,134.068523132,2171.34521472,3425.7515925196944,1744.107310872,872.053655436,486.873235846,204.6053754068,279.098530544,396.835504953,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 16:00:00,488.010137262,1612.315296496,1661.24596995,1678.9411526929998,625.0027322330955,2054.85453933,134.068523132,2171.34521472,3425.7515925196944,1744.107310872,872.053655436,486.873235846,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 17:00:00,488.010137262,1612.315296496,1661.24596995,1678.9411526929998,625.0027322330955,2054.85453933,100.55139234869999,2171.34521472,3425.7515925196944,1744.107310872,872.053655436,486.873235846,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 18:00:00,325.340091508,1209.236472372,1245.9344774639999,1119.2941017959997,625.0027322330955,1541.140904498,100.55139234869999,1628.50891104,2444.6912301546945,1308.080483154,731.224711510334,473.79508615246664,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 19:00:00,325.340091508,1209.236472372,830.622984976,559.6470508989997,312.59612769409546,1027.427269666,67.0342615658,1085.67260736,2444.6912301546945,872.053655436,731.224711510334,352.07677719046666,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 20:00:00,162.670045754,806.157648248,415.311492488,559.6470508989997,312.59612769409546,1027.427269666,67.0342615658,1085.67260736,1463.6308677896945,872.053655436,513.211297651334,230.35846822846668,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,6.00338643557,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 21:00:00,0.0,403.078824124,0.0,1.999751475523226e-09,312.59612769409546,513.713634834,33.5171307829,542.83630368,482.5705054246946,436.026827718,295.197883792334,108.64015926646668,204.6053754068,279.098530544,297.6266287148,305.626999432,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 22:00:00,0.0,0.0,0.0,0.0,0.1895231550954577,0.0,0.0,0.0,0.0,0.0,77.18446993333399,29.73522710323348,204.6053754068,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 00:00:00,26.87877732914785,403.078824124,0.0,111.06123460274648,0.0,0.0,33.5171307829,0.0,243.87139375886937,0.0,218.013413859,121.718308962,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 01:00:00,26.87877732914785,403.078824124,0.0,111.06123460274648,312.406604539,0.0,67.0342615658,0.0,808.4640281251609,0.0,436.026827718,243.436617924,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 02:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,312.406604539,0.0,100.55139234869999,0.0,981.060362365,0.0,654.040241577,365.154926886,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 03:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,312.406604539,0.0,100.55139234869999,0.0,981.060362365,183.70230115678373,872.053655436,486.873235848,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 04:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,981.060362365,183.70230115678373,872.053655436,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 05:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,872.053655436,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 06:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,654.040241577,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 07:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,654.040241577,473.49595741627786,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,810.070378356
2030-05-09 08:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,795.9262109509302,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,810.070378356
2030-05-09 09:00:00,189.54882308314785,403.078824124,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,795.9262109509302,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,810.070378356
2030-05-09 10:00:00,162.670045754,91.03956642477516,415.311492488,111.06123460274648,0.0,0.0,100.55139234869999,0.0,0.0,183.70230115678373,654.040241577,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,158.12353378379999,948.741202705,7273.68255407,810.070378356
2030-05-09 11:00:00,162.670045754,91.03956642477516,415.311492488,111.06123460274648,0.0,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 12:00:00,162.670045754,91.03956642477516,415.311492488,111.06123460274648,0.0,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,486.873235846,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 13:00:00,162.670045754,91.03956642477516,415.311492488,111.06123460274648,0.0,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,365.154926886,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,67.1622734506,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 14:00:00,162.670045754,91.03956642477516,415.311492488,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,365.154926886,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 15:00:00,162.670045754,91.03956642477516,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926886,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 16:00:00,162.670045754,91.03956642477516,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926886,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 17:00:00,162.670045754,91.03956642477516,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 18:00:00,162.670045754,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,6584.012375978322,810.070378356
2030-05-09 19:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,810.070378356
2030-05-09 20:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-09 21:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-09 22:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,4.5025398266800005,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,948.741202705,4765.591737458321,540.046918904
2030-05-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,279.098530544,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,50.3717050879,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4765.591737458321,540.046918904
2030-05-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,243.081407682,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,182.31105576139998,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,5.31003406812,182.31105576139998,3.0016932177900006,33.5811367252,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,182.31105576139998,4.5025398266800005,48.63337358765358,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,229.2202495739,7.96505110216,182.31105576139998,4.5025398266800005,48.63337358765358,158.12353378379999,711.555902029,4100.043116125537,540.046918904
2030-05-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,152.8134997158,7.96505110216,182.31105576139998,4.5025398266800005,48.63337358765358,158.12353378379999,474.370601353,4100.043116125537,540.046918904
2030-05-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,152.8134997158,7.96505110216,182.31105576139998,3.0016932177900006,48.63337358765358,158.12353378379999,474.370601353,3500.351373759017,540.046918904
2030-05-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836046,209.32389790810004,297.6266287148,152.8134997158,7.96505110216,182.31105576139998,3.0016932177900006,48.63337358765358,158.12353378379999,474.370601353,3500.351373759017,540.046918904
