snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-02-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032366003999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53387470478951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.48356173178962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.48356173178962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6608187383998
2030-02-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.45985052658924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8560242162001
2030-02-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.45985052658924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.97940840499996
2030-02-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.25601019325595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.97940840499996
2030-02-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.75898179666694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.97940840499996
2030-02-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.015434157778046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.97940840499996
2030-02-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.97940840499996
2030-02-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-02-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.2004272020017,540.046918906
2030-02-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0741936020017,540.046918906
2030-02-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.554708682,540.046918906
2030-02-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.512830767001,810.070378358
2030-02-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4914.269531598,810.070378358
2030-02-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.02682771799994,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.335111488001,810.070378358
2030-02-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.992918198999,810.070378358
2030-02-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.992918198999,1080.09383781
2030-02-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-02-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 00:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 01:00:00,162.670045754,806.157648248,415.311492488,0.0,312.406604539,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 02:00:00,162.670045754,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 03:00:00,162.670045754,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 04:00:00,162.670045754,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 05:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 06:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 07:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 08:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 09:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 10:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 11:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 12:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 13:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 14:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 15:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 16:00:00,325.340091508,806.157648248,415.311492488,0.0,312.406604539,513.713634832,67.0342615658,542.83630368,524.3744325053278,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 17:00:00,325.340091508,403.078824124,415.311492488,0.0,299.6482338073613,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 18:00:00,162.670045754,0.0,415.311492488,0.0,299.6482338073613,0.0,33.5171307829,0.0,0.0,248.37712304043123,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 00:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,33.517130783300004,542.83630368,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 01:00:00,162.670045754,806.157648248,415.311492488,1119.294101794,624.813209078,1027.427269664,67.0342615662,1085.67260736,981.060362365,872.053655436,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 02:00:00,162.670045754,806.157648248,415.311492488,1316.0407533812158,624.813209078,1541.140904498,100.5513923491,1628.50891104,1962.12072473,1308.080483152,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 03:00:00,325.340091508,806.157648248,415.311492488,1316.0407533812158,624.813209078,1541.140904498,100.5513923491,1628.50891104,1962.12072473,1308.080483152,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 04:00:00,488.010137261,1209.236472372,830.622984976,1875.6878042782157,937.219813617,2054.85453933,134.068523132,2171.34521472,2943.181087095,1744.10731087,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 05:00:00,488.010137261,1209.236472372,1245.9344774639999,1875.6878042782157,937.219813617,2054.85453933,134.068523132,2171.34521472,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 06:00:00,488.010137261,1209.236472372,1245.9344774639999,1875.6878042782157,937.219813617,2054.85453933,134.068523132,2171.34521472,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,810.070378358
2030-02-28 07:00:00,488.010137261,1209.236472372,1245.9344774639999,1875.6878042782157,937.219813617,2054.85453933,134.068523132,2171.34521472,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 08:00:00,488.010137261,1209.236472372,1245.9344774639999,1678.9411526929998,937.219813617,1883.3437807830433,134.068523132,2171.34521472,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 09:00:00,488.010137261,1209.236472372,1245.9344774639999,1678.9411526929998,937.219813617,1541.140904498,100.5513923491,2171.34521472,2943.181087095,1744.10731087,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 10:00:00,488.010137261,1209.236472372,1245.9344774639999,1678.9411526929998,937.219813617,1541.140904498,134.068523132,2171.34521472,2943.181087095,1744.10731087,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 11:00:00,488.010137261,1209.236472372,1245.934477462,1678.9411526929998,1249.626418156,1541.140904498,134.068523132,2171.34521472,3627.7690487159825,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 12:00:00,488.010137261,1209.236472372,1245.934477462,2238.58820359,1249.626418156,1541.140904498,134.068523132,2171.34521472,3627.7690487159825,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 13:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 14:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 15:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 16:00:00,650.680183015,1612.31529649,1661.24596995,1678.9411526909998,1249.62641816,2054.85453933,134.068523132,2171.34521472,2943.181087095,1744.107310872,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,772.6229257075568
2030-02-28 17:00:00,488.010137261,1209.236472366,1501.6818040741232,1678.9411526909998,1249.626418156,1541.140904498,100.5513923491,2023.8582295808462,1962.12072473,1308.080483154,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,739.4907699471853
2030-02-28 18:00:00,325.340091507,806.157648242,1086.370311586123,1119.294101794,937.219813617,1027.427269666,100.5513923491,1481.0219259008463,981.060362365,872.053655436,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.26191555,660.0478465395282
2030-02-28 19:00:00,325.340091507,403.07882411800006,671.0588190981232,559.647050897,624.813209078,513.713634834,67.0342615658,938.1856222208463,0.0,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.8412770299997,660.0478465395282
2030-02-28 20:00:00,162.670045753,-5.9999365475960076e-09,415.311492488,0.0,312.406604539,1.999978849198669e-09,33.5171307829,395.3493185408463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-02-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.517130783300004,288.3148627124624,981.060362365,436.026827718,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 01:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,312.406604539,1027.427269664,33.517130783300004,831.1511663924624,1962.12072473,436.026827718,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 02:00:00,325.340091508,806.157648248,830.622984976,1678.9411526929998,312.406604539,1541.140904496,67.0342615662,1373.9874700724624,1962.12072473,872.053655436,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 03:00:00,325.340091508,806.157648248,830.622984976,1678.9411526929998,312.406604539,1541.140904496,100.5513923491,1373.9874700724624,1962.12072473,1308.080483152,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 04:00:00,488.010137262,1209.236472372,1245.9344774639999,2238.58820359,624.813209078,2054.854539328,100.5513923491,1916.8237737524623,2943.181087095,1308.080483152,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 05:00:00,488.010137262,1612.315296496,1661.24596995,2238.58820359,624.813209078,2054.854539328,134.068523132,1916.8237737524623,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 06:00:00,488.010137262,1612.315296496,1661.24596995,2238.58820359,624.813209078,2054.854539328,134.068523132,1916.8237737524623,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 07:00:00,488.010137262,1612.315296496,1661.24596995,2238.58820359,624.813209078,2054.854539328,134.068523132,1916.8237737524623,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,660.0478465395282
2030-03-01 08:00:00,325.340091508,1612.315296496,1661.24596995,2238.58820359,624.813209078,1541.140904496,134.068523132,1628.50891104,2943.181087095,1744.10731087,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,577.9554844977142
2030-03-01 09:00:00,325.340091508,1271.3758966650967,1661.24596995,2071.169904657844,624.813209078,1541.140904496,100.5513923491,1628.50891104,2943.181087095,1690.5600940803909,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 10:00:00,325.340091508,1271.3758966650967,1661.24596995,2071.169904657844,937.219813617,1541.140904496,100.5513923491,1628.50891104,2943.181087095,1690.5600940803909,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 11:00:00,325.340091508,1271.3758966650967,1661.24596995,2238.58820359,937.219813617,1541.140904496,100.5513923491,1628.50891104,2943.181087095,1690.5600940803909,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 12:00:00,488.010137262,1271.3758966650967,1661.24596995,2238.58820359,1249.626418156,2054.85453933,100.5513923491,2171.34521472,2943.181087095,1690.5600940803909,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 13:00:00,488.010137262,1271.3758966650967,1661.24596995,2238.58820359,1249.626418156,2054.85453933,100.5513923491,2171.34521472,2943.181087095,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 14:00:00,488.010137262,1271.3758966650967,1661.24596995,2238.58820359,1249.626418156,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,540.046918904
2030-03-01 15:00:00,488.010137262,1271.3758966650967,1661.24596995,2238.58820359,1249.626418156,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,270.023459452
2030-03-01 16:00:00,488.010137262,1271.3758966650967,1661.24596995,2238.588203588,937.219813617,1541.140904496,134.0685231316,2171.34521472,3297.9740100971853,1744.107310872,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.427968030595,270.023459452
