snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-03-13 04:00:00,0.0,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 05:00:00,0.0,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 06:00:00,0.0,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,436.026827718,282.95354895068976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 07:00:00,0.0,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,389.2925881998562,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 08:00:00,0.0,403.078824124,0.0,489.3131081170699,0.0,0.0,33.5171307829,542.83630368,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,100.85160999599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,215.07807896199995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.026827718,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 03:00:00,162.670045754,0.0,0.0,290.24382759862783,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,436.02682771799994,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 04:00:00,162.670045754,403.078824124,415.311492488,290.24382759862783,0.0,513.713634832,67.0342615658,0.0,66.1011750895317,134.05405201132157,436.02682771799994,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 05:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,0.0,622.808986161483,134.05405201132157,436.02682771799994,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 06:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,0.0,0.0,134.05405201132157,436.02682771799994,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 07:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,0.0,0.0,134.05405201132157,436.02682771799994,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 08:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 09:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,261.04375294510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 10:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,332.5022339151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 11:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 12:00:00,322.10965531464126,403.078824124,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 13:00:00,159.43960956064126,0.0,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 14:00:00,159.43960956064126,0.0,415.311492488,559.647050897,0.0,0.0,67.0342615658,0.0,0.0,134.05405201132157,654.040241577,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 15:00:00,159.43960956064126,0.0,415.311492488,559.647050897,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,872.053655436,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 16:00:00,159.43960956064126,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,872.053655436,454.22054287710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 17:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 18:00:00,0.0,0.0,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,134.05405201132157,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 00:00:00,0.0,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,981.060362365,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 01:00:00,162.670045754,806.157648248,415.311492488,609.4155078439645,312.406604539,1027.427269664,33.5171307829,542.83630368,981.060362365,872.0536554339999,436.026827718,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 02:00:00,162.670045754,806.157648248,415.311492488,609.4155078439645,624.813209078,1027.427269664,67.0342615658,542.83630368,981.060362365,872.0536554339999,436.026827718,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 03:00:00,162.670045754,806.157648248,415.311492488,609.4155078439645,624.813209078,1027.427269664,67.0342615658,542.83630368,981.060362365,872.0536554339999,436.026827718,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 04:00:00,162.670045754,806.157648248,830.622984976,1169.0625587409645,624.813209078,1541.140904496,67.0342615658,1085.67260736,1962.12072473,1308.080483152,436.02682771799994,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 05:00:00,162.670045754,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,67.0342615658,1085.67260736,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 06:00:00,162.670045754,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,67.0342615658,1085.67260736,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 07:00:00,325.340091508,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,100.55139234869999,1085.67260736,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 08:00:00,325.340091508,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,100.55139234869999,1085.67260736,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 09:00:00,325.340091508,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,100.55139234869999,1085.67260736,1962.12072473,1308.080483152,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 10:00:00,325.340091508,1209.236472372,830.622984976,1169.0625587409645,937.219813617,1541.140904496,100.55139234869999,1085.67260736,1962.12072473,1308.080483152,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 11:00:00,488.010137262,1209.236472372,1245.9344774639999,1728.7096096379646,937.219813617,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 12:00:00,488.010137262,1612.315296496,1439.8341503373267,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 13:00:00,488.010137262,1612.315296496,1439.8341503373267,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 14:00:00,488.010137262,1612.315296496,1439.8341503373267,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 15:00:00,488.010137262,1612.315296496,1439.8341503373267,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 16:00:00,488.010137262,1612.315296496,1439.8341503373267,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.10731087,872.053655436,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 17:00:00,488.010137262,1209.236472372,1245.9344774639999,1728.7096096379646,1249.626418156,2054.854539328,100.55139234869999,1628.50891104,2943.181087095,1744.107310872,872.053655436,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 18:00:00,325.340091508,806.157648248,830.622984976,1169.0625587409645,937.219813617,1541.140904496,67.0342615658,1085.67260736,1971.1385652829413,1308.080483154,654.040241577,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 19:00:00,162.670045754,403.078824124,415.311492488,609.4155078439645,624.813209078,1027.427269664,33.5171307829,542.83630368,990.0782029179413,872.053655436,436.026827718,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 20:00:00,0.0,0.0,0.0,49.768456946964534,312.406604539,513.713634832,0.0,0.0,24.784602672643246,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,0.0,542.83630368,981.060362365,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 01:00:00,162.670045754,403.078824124,415.311492488,1119.294101794,624.813209082,1027.427269664,33.5171307829,542.83630368,1962.12072473,592.6368598084371,436.02682771799994,178.25022950320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 02:00:00,162.670045754,403.078824124,415.311492488,1119.294101794,624.813209082,1027.427269664,33.5171307829,542.83630368,1962.12072473,592.6368598084371,436.02682771799994,178.25022950320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 03:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,937.219813621,1541.140904496,33.5171307829,1085.67260736,2943.181087095,1028.6636875264371,654.040241577,178.25022950320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 04:00:00,325.340091508,806.157648248,1245.9344774639999,1678.9411526909998,937.219813621,1541.140904496,67.0342615658,1628.50891104,2943.181087095,1464.6905152444372,654.040241577,178.25022950320061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 05:00:00,325.340091508,806.157648248,1245.9344774639999,1678.9411526909998,937.219813621,1541.140904496,67.0342615658,1628.50891104,2943.181087095,1464.6905152444372,654.040241577,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 06:00:00,325.340091508,806.157648248,1245.9344774639999,1678.9411526909998,937.219813621,1541.140904496,67.0342615658,1628.50891104,2943.181087095,1464.6905152444372,654.040241577,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 07:00:00,325.340091507,806.157648248,1245.9344774639999,1678.9411526909998,937.219813621,1541.140904498,67.0342615662,1628.50891104,2943.181087095,1308.080483152,654.040241577,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 08:00:00,325.340091507,589.7179181727806,1245.9344774639999,1678.9411526929998,624.813209082,1541.140904498,33.517130783300004,1628.50891104,2943.181087095,1308.080483152,436.02682771799994,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 09:00:00,325.340091507,589.7179181727806,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,33.517130783300004,1628.50891104,2943.181087095,1308.080483152,436.02682771799994,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 10:00:00,488.010137261,992.7967422967806,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,67.0342615662,1628.50891104,3924.24144946,1308.080483152,654.040241577,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 11:00:00,488.010137261,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,67.0342615662,1628.50891104,3924.24144946,1308.080483152,654.040241577,299.9685384652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 12:00:00,488.010137261,1612.31529649,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,67.0342615662,1628.50891104,3924.24144946,1308.080483152,654.040241577,421.6868474272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 13:00:00,488.010137261,1612.31529649,1661.24596995,2238.58820359,937.219813621,2054.85453933,67.0342615662,2171.34521472,3924.24144946,1744.10731087,654.040241577,421.6868474272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 14:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,100.5513923491,2171.34521472,3924.24144946,1744.10731087,872.053655436,421.6868474272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 15:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,421.6868474272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 16:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,421.6868474272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 17:00:00,488.010137262,1209.236472372,1245.9344774639999,2238.588203588,1249.62641816,1541.140904498,134.068523132,1628.50891104,2943.181087095,1397.8827996399632,872.053655436,407.0909860196336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1557065643032,45.19162213252835
2030-03-16 18:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,937.219813621,1027.427269666,100.55139234869999,1085.6726073599998,1962.12072473,961.8559719219631,654.040241577,342.55565813658905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19162213252835
2030-03-16 19:00:00,162.670045754,403.078824124,415.311492488,1119.294101794,624.813209082,513.713634834,67.0342615658,542.8363036799998,1962.12072473,525.8291442039631,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19162213252835
2030-03-16 20:00:00,162.670045754,0.0,0.0,559.647050897,312.40660454299996,1.999978849198669e-09,33.5171307829,-2.2737367544323206e-13,981.060362365,89.8023164859631,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 07:00:00,0.0,0.0,0.0,167.2919072747042,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 08:00:00,0.0,0.0,0.0,167.2919072747042,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 09:00:00,0.0,0.0,0.0,167.2919072747042,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 10:00:00,0.0,0.0,0.0,167.2919072747042,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
