snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.4638224734,686.3372349606005
2030-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.4638224734,686.3372349606005
2030-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.4638224734,686.3372349606005
2030-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.4638224734,686.3372349606005
2030-01-17 02:00:00,0.0,0.0,0.0,10.558983224183521,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 03:00:00,0.0,0.0,0.0,335.36955439042356,312.406604539,0.0,33.5171307829,0.0,350.0718270158379,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 04:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,158.30941594235566,33.5171307829,0.0,568.8657032575661,363.08520753771745,436.026827718,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 05:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,568.8657032575661,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 06:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 07:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 08:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 09:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 10:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4696.986690388399,956.3606944126005
2030-01-17 11:00:00,64.58729474993879,320.0165668220743,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4816.6822556314,956.3606944126005
2030-01-17 12:00:00,64.58729474993879,320.0165668220743,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.004065626399,956.3606944126005
2030-01-17 13:00:00,64.58729474993879,320.0165668220743,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.004065626399,956.3606944126005
2030-01-17 14:00:00,64.58729474993879,320.0165668220743,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,363.08520753771745,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.004065626399,956.3606944126005
2030-01-17 15:00:00,64.58729474993879,320.0165668220743,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.004065626399,956.3606944126005
2030-01-17 16:00:00,64.58729474993879,320.0165668220743,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5140.004065626399,956.3606944126005
2030-01-17 17:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 18:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 19:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 20:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 21:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 22:00:00,64.58729474993879,0.0,0.0,0.0,312.406604539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 03:00:00,0.0,0.0,0.0,25.311330630360317,0.0,0.0,0.0,0.0,0.0,0.0,544.5215757501571,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 04:00:00,0.0,0.0,0.0,197.23848178770413,0.0,0.0,33.5171307829,0.0,0.0,0.0,544.5215757501571,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 05:00:00,0.0,0.0,0.0,197.23848178770413,0.0,0.0,33.5171307829,0.0,0.0,0.0,762.5349896091572,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 06:00:00,0.0,0.0,0.0,197.23848178770413,0.0,0.0,33.5171307829,0.0,0.0,0.0,762.5349896091572,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 07:00:00,0.0,0.0,0.0,197.23848178770413,0.0,0.0,33.5171307829,0.0,0.0,0.0,762.5349896091572,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,762.5349896091572,448.45980120933285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,618.0502494256,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.250971608999,1080.09383781
2030-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5759.169783664998,1080.09383781
2030-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5773.181572037,1080.09383781
2030-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,326.0149313116789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,326.0149313116789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,204.2966223496789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,82.57831338767889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0492383499995,1080.09383781
2030-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,542.83630368,3.8377295296276657,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,67.0342615658,576.2406924335736,3.8377295296276657,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 08:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 09:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,67.0342615658,576.2406924335736,3.8377295296276657,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 10:00:00,0.0,0.0,0.0,0.0,0.0,678.5508223467405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0,1192.2644571787405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0,1192.2644571787405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0,1192.2644571787405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0,1192.2644571787405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0,1192.2644571787405,67.0342615658,576.2406924335736,3.8377295296276657,0.0,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6320.0322634794875,1080.09383781
2030-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0,1027.427269664,67.0342615658,576.2406924335736,3.8377295296276657,0.0,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755.203396424346,1080.09383781
2030-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,513.713634832,33.5171307829,33.404388753573585,0.0,0.0,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.782757904346,810.070378358
2030-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,810.070378358
2030-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,810.070378358
2030-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,810.070378358
2030-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.350333129488,540.046918906
2030-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.388080001319025,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.989114137201028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.683987290332,540.046918906
2030-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.9958090429723,288.6083135929605
2030-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23285181252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.125886147149,288.6083135929605
2030-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23285181252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.1200219471293,288.6083135929605
2030-01-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23285181252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781.5235879725415,558.6317730449605
2030-01-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23285181252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.9471644453324,828.6552324969605
2030-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2011171100464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.9471644453324,828.6552324969605
2030-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107045642287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.9471644453324,828.6552324969605
2030-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.9471644453324,828.6552324969605
2030-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.695195394673,828.6552324969605
2030-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3202.468897045713,828.6552324969605
2030-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.633120992106,828.6552324969605
2030-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496.633120992106,1080.09383781
2030-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,1080.09383781
2030-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,1080.09383781
2030-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,1080.09383781
2030-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,1080.09383781
2030-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.049777379855,810.070378358
2030-01-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.6291388598554,810.070378358
2030-01-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.6291388598554,810.070378358
