snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-04-10 12:00:00,325.340091508,806.157648248,830.622984976,744.7328230931516,581.7987276767535,513.713634832,67.0342615658,542.83630368,981.060362365,872.053655436,872.053655436,365.154926884,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 13:00:00,162.670045754,806.157648248,415.311492488,744.7328230931516,581.7987276767535,513.713634832,67.0342615658,542.83630368,981.060362365,872.053655436,872.053655436,365.154926884,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 14:00:00,162.670045754,806.157648248,415.311492488,744.7328230931516,581.7987276767535,513.713634832,67.0342615658,542.83630368,981.060362365,872.053655436,872.053655436,365.154926884,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 15:00:00,162.670045754,403.078824124,415.311492488,744.7328230931516,581.7987276767535,513.713634832,33.5171307829,542.83630368,981.060362365,872.053655436,654.040241577,365.154926884,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 16:00:00,162.670045754,403.078824124,415.311492488,744.7328230931516,581.7987276767535,513.713634832,33.5171307829,542.83630368,981.060362365,872.053655436,654.040241577,365.154926884,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 17:00:00,162.670045754,403.078824124,415.311492488,744.7328230931516,581.7987276767535,513.713634832,33.5171307829,542.83630368,981.060362365,872.053655436,654.040241577,243.436617924,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 18:00:00,162.670045754,403.078824124,415.311492488,744.7328230931516,312.406604539,513.713634832,33.5171307829,542.83630368,981.060362365,872.053655436,436.026827718,243.436617924,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 19:00:00,162.670045754,403.078824124,415.311492488,185.08577219615165,0.0,513.713634832,33.5171307829,0.0,981.060362365,436.026827718,218.013413859,243.436617924,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 20:00:00,162.670045754,403.078824124,415.311492488,185.08577219615165,0.0,513.713634832,33.5171307829,0.0,981.060362365,436.026827718,218.013413859,243.436617924,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 21:00:00,162.670045754,403.078824124,415.311492488,185.08577219615165,0.0,513.713634832,33.5171307829,0.0,981.060362365,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 22:00:00,162.670045754,403.078824124,415.311492488,185.08577219615165,0.0,513.713634832,33.5171307829,0.0,981.060362365,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,218.013413859,84.98824957008888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 01:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,218.013413859,84.98824957008888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 02:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,218.013413859,84.98824957008888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 03:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 04:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,542.83630368,260.22339575104957,436.026827718,218.013413859,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 05:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,542.83630368,260.22339575104957,436.026827718,218.013413859,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 06:00:00,325.340091508,403.078824124,415.311492488,559.647050897,0.0,513.713634832,67.0342615658,542.83630368,260.22339575104957,436.026827718,218.013413859,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 07:00:00,325.340091508,403.078824124,415.311492488,1001.4748016963837,0.0,513.713634832,67.0342615658,964.1586105778251,260.22339575104957,872.053655436,218.013413859,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 08:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,67.0342615658,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 09:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,67.0342615658,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 10:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 11:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 12:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 13:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 14:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 15:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 16:00:00,325.340091508,806.157648248,589.495803621571,1001.4748016963837,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 17:00:00,325.340091508,806.157648248,589.495803621571,559.647050897,312.406604539,513.713634832,100.55139234869999,964.1586105778251,260.22339575104957,872.053655436,436.026827718,206.70655853208888,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 18:00:00,162.670045754,403.078824124,589.495803621571,0.0,0.0,513.713634832,67.0342615658,964.1586105778251,0.0,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1080.09383781
2030-04-11 19:00:00,0.0,0.0,174.184311133571,0.0,0.0,0.0,33.5171307829,542.83630368,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,981.060362365,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 01:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,312.406604539,1027.427269664,67.0342615658,542.83630368,981.060362365,872.053655436,218.013413859,194.95133588564715,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 02:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,312.406604539,1027.427269664,100.5513923491,542.83630368,1962.12072473,872.053655436,218.013413859,194.95133588564715,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 03:00:00,488.010137262,1209.236472372,1245.9344774639999,1678.9411526909998,624.813209078,1541.140904496,100.5513923491,1085.67260736,1962.12072473,1308.080483154,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 04:00:00,488.010137262,1209.236472372,1245.9344774639999,1678.9411526909998,624.813209078,1541.140904496,134.068523132,1085.67260736,1962.12072473,1308.080483154,436.026827718,438.3879538096471,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 05:00:00,488.010137262,1209.236472372,1245.9344774639999,1678.9411526909998,624.813209078,1541.140904496,134.068523132,1085.67260736,1962.12072473,1308.080483154,436.026827718,438.3879538096471,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,7273.68255407,1050.53233800188
2030-04-12 06:00:00,488.010137262,1209.236472372,1245.9344774639999,1576.703811536902,624.813209078,1522.5168271932107,100.5513923491,1085.67260736,1191.1746251100683,1308.080483154,218.013413859,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,5595.989706015207,1050.53233800188
2030-04-12 07:00:00,488.010137262,1024.8931605984894,908.2172733110632,1576.703811536902,312.406604539,1008.8031923612107,100.5513923491,542.83630368,1191.1746251100683,872.0536554359999,218.013413859,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 08:00:00,325.340091508,806.157648248,908.2172733110632,1017.0567606399021,0.0,495.08955752921065,67.0342615662,542.83630368,1002.8250943987493,872.0536554359999,0.0,194.95133588564715,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 09:00:00,325.340091508,806.157648248,746.8820157693532,1017.0567606399021,0.0,495.08955752921065,67.0342615662,542.83630368,1002.8250943987493,872.053655436,0.0,194.95133588564715,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 10:00:00,325.340091508,806.157648248,746.8820157693532,1017.0567606399021,312.406604539,495.08955752921065,67.0342615662,542.83630368,1002.8250943987493,872.053655436,218.013413859,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 11:00:00,325.340091508,806.157648248,746.8820157693532,1478.9277677252508,312.406604539,1008.8031923612107,67.0342615662,1085.67260736,1002.8250943987493,872.053655436,218.013413859,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 12:00:00,488.010137262,806.157648248,746.8820157693532,1478.9277677252508,312.406604539,1008.8031923612107,100.5513923491,1085.67260736,1983.8854567637493,872.053655436,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 13:00:00,488.010137262,806.157648248,746.8820157693532,1478.9277677252508,624.813209078,1008.8031923612107,100.5513923491,1085.67260736,1983.8854567637493,872.053655436,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 14:00:00,488.010137262,806.157648248,746.8820157693532,1478.9277677252508,624.813209078,1008.8031923612107,100.5513923491,1085.67260736,1983.8854567637493,872.053655436,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 15:00:00,488.010137262,806.157648248,746.8820157693532,1478.9277677252508,624.813209078,1008.8031923612107,100.5513923491,1085.67260736,1983.8854567637493,872.053655436,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 16:00:00,488.010137262,806.157648248,746.8820157693532,1478.9277677252508,624.813209078,1008.8031923612107,100.5513923491,1085.67260736,1983.8854567637493,872.053655436,436.026827718,316.66964484764713,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 17:00:00,325.340091508,806.157648248,746.8820157693532,1119.294101794,312.406604539,1008.8031923612107,100.55139234869999,1085.67260736,1002.8250943987493,872.053655436,218.013413859,244.67449961343317,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,3777.569067495207,780.5088785498799
2030-04-12 18:00:00,325.340091508,403.078824124,331.5705232813532,559.647050897,312.406604539,495.08955752921065,67.0342615658,542.83630368,981.060362365,436.026827718,218.013413859,122.95619065143318,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-12 19:00:00,162.670045754,0.0,331.5705232813532,0.0,0.0,0.0,33.5171307829,542.83630368,0.0,0.0,0.0,6.136175952033227,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 01:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 02:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,67.78795017554262,436.026827718,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 03:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 04:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 05:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 06:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 07:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 08:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 09:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 10:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 11:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 12:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 13:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 14:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 15:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 16:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 17:00:00,325.340091508,403.078824124,415.311492488,559.647050897,624.813209078,513.713634832,67.0342615658,542.83630368,67.78795017554262,436.026827718,218.013413859,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
2030-04-13 18:00:00,162.670045754,57.16632038763311,415.311492488,0.0,312.406604539,513.713634832,33.5171307829,0.0,0.0,436.026827718,0.0,0.0,136.4035836044,139.5492652718,99.2088762382,152.8134997162,5.31003406808,121.5407038412,3.00169321778,33.5811367254,79.0617668921,345.1091968799749,1959.148428975207,780.5088785498799
